403,8,7,7,9,9,9,9,9,8,9,7,9,9,7,7,9,9,9,9,9,7,6,9,9,8,7,9,6,9,9,9,9,9,7,7,7,7,9,9,9,9,9,9,7,7,7,7,8,6,9,2
404,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
405,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
406,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
407,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
408,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,1,4,4,3,4,3,9,4,3,4,4,2,4,4,4,3,5
409,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
410,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
411,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
412,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
413,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
414,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
415,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
416,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,7,4,4,3,4,3,9,4,3,4,4,7,4,4,4,3,2
417,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
418,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
419,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,3
420,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
421,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
422,0,9,8,8,8,8,9,9,0,9,7,9,9,8,0,9,9,9,9,9,9,7,9,8,0,0,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,0,0,7,9,10
423,9,8,9,7,7,7,2,2,2,2,1,2,2,9,9,2,2,2,2,2,8,2,8,7,9,2,7,2,2,2,2,2,7,2,1,9,9,7,2,2,7,2,7,2,2,2,2,2,8,2,5
424,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
425,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4
426,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
427,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
428,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
429,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
430,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
431,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
432,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
433,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
434,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
435,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
436,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
437,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
438,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
439,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
440,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
441,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
442,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
444,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
445,7,9,6,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
446,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
448,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
449,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
450,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
451,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
452,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
453,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
454,4,8,9,7,7,7,8,8,4,8,8,8,8,9,4,8,8,8,8,8,8,9,8,7,9,4,7,9,8,8,8,8,7,9,2,9,9,7,8,8,7,8,7,9,9,8,4,4,8,8,5
455,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
456,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,9,2,2,2,2,2,2,2,2,2,2
457,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
458,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
459,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
460,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
461,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
462,8,9,8,9,9,9,9,9,8,9,7,9,9,7,8,9,9,9,9,9,9,8,9,9,8,8,9,8,9,9,9,9,9,7,7,7,7,9,9,9,9,9,9,7,7,9,8,8,7,9,2
463,9,4,9,4,4,4,4,8,9,8,6,8,4,9,9,8,8,4,4,4,4,7,8,4,9,9,4,9,8,8,8,4,4,9,9,9,9,4,8,4,9,8,4,9,9,5,9,9,9,4,10
464,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
465,8,7,7,9,9,9,7,7,8,7,7,9,7,7,7,7,7,7,7,7,7,6,9,9,8,7,9,6,7,7,7,7,9,7,7,7,7,9,7,7,9,7,9,7,7,7,7,6,6,7,2
466,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
467,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
468,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
469,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
470,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
471,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
472,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
473,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
474,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
475,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
476,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
477,0,9,8,8,8,8,9,9,0,9,7,9,9,8,0,9,9,9,9,9,9,7,9,8,0,0,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,0,0,7,9,10
478,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
479,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
480,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
481,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
482,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
483,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
484,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
485,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
486,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
487,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
488,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
489,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
490,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
491,1,1,2,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9
492,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
494,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
495,8,7,7,9,9,9,9,9,8,9,7,9,9,7,7,9,9,9,9,9,7,6,9,9,8,7,9,6,9,9,9,9,9,7,7,7,7,9,9,9,9,9,9,7,7,7,7,8,6,9,2
496,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,10
497,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,5,3,3,3,4,4
498,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
499,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
500,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
501,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
502,0,9,8,8,8,8,9,9,0,9,7,9,9,8,0,9,9,9,9,9,9,7,9,8,0,0,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,0,0,7,9,10
503,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
504,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
505,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,7
506,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
507,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
508,6,7,7,6,6,6,7,7,6,7,2,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,3,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,9
509,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,9,7,6,6,6,7,7,6,6,7,2
510,6,7,7,6,6,6,7,7,6,7,7,6,7,6,7,7,7,7,7,7,7,6,5,6,5,7,6,6,7,7,7,7,6,6,7,6,6,6,7,7,5,7,6,6,6,7,7,6,6,7,2
511,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
512,0,9,8,8,8,8,9,9,0,9,7,9,9,8,0,9,9,9,9,9,9,7,9,8,0,0,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,0,0,7,9,10
513,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
514,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
515,8,6,5,9,9,9,6,6,8,6,5,9,6,7,6,6,6,6,6,6,6,5,6,9,8,6,9,5,6,6,5,6,9,7,6,7,7,9,6,6,6,6,9,7,7,6,6,8,5,6,1
516,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
517,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
518,9,4,9,4,4,4,4,8,9,8,4,7,4,3,9,8,8,4,4,4,4,9,7,4,9,9,4,7,8,8,8,4,4,9,9,9,9,4,8,4,3,8,4,9,9,5,9,9,9,4,6
519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10
520,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,5,9,9,8,8,5
521,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,9,9,8,8,8,9,8,7,7,9,8
522,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
523,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5
524,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
525,5,5,6,5,5,5,5,5,5,5,6,7,5,5,5,5,5,5,5,5,5,7,7,5,6,5,5,7,5,5,6,5,5,5,5,5,5,5,5,5,4,5,5,5,5,4,5,5,9,5,3
526,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
527,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
528,9,8,9,7,7,7,8,8,9,8,8,8,8,9,9,8,8,8,8,8,8,9,8,7,9,9,7,9,8,8,8,8,7,9,9,9,9,7,8,8,7,8,7,9,9,8,9,9,8,8,5
529,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
530,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,8
531,7,9,8,8,8,8,9,9,7,9,9,5,9,8,8,9,9,9,9,9,9,8,9,8,7,8,8,8,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,7,9,8
532,7,9,2,8,8,8,9,9,7,9,9,7,9,8,8,9,9,9,9,9,9,8,7,8,7,8,8,7,9,9,9,9,8,8,8,8,8,8,9,9,8,9,8,8,8,9,8,7,9,9,6
533,2,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1
534,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,2,4,3,4,4,8,4,4,4,3,5
535,3,4,3,4,4,4,4,3,3,3,4,3,4,3,3,3,3,4,4,4,4,3,3,4,3,3,4,3,3,3,3,4,4,3,4,3,3,4,3,4,3,3,4,3,3,3,3,3,3,4,4
536,4,3,4,3,3,3,3,4,4,4,3,4,3,4,4,4,4,3,3,3,3,4,4,3,4,4,3,4,4,4,4,3,3,4,2,4,4,3,4,3,7,4,3,4,4,8,4,4,4,3,5
