403,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
404,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
405,4,4,5,5,5,1,4,4,5,5,5,1,1,4,4,4,5,3,1,4,5,5,4,4,2,4,5,4,5,5,4,4,4,4,4,4,4,5,4,5,4,5,4,4,5,5,5,4,4,5,4
406,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
407,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,6,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
408,5,6,8,8,8,8,5,6,8,8,8,8,8,8,8,8,8,4,8,8,8,8,8,8,8,8,8,5,8,8,8,6,8,8,5,8,8,8,8,8,8,8,8,8,8,8,8,8,6,8,7
409,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
410,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
411,7,7,7,7,7,6,7,7,7,7,7,7,7,7,7,7,7,8,7,7,7,6,7,7,7,7,7,6,6,7,7,7,7,7,7,7,7,7,7,7,7,6,7,7,7,7,7,7,7,7,3
412,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
413,3,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,3,2,4,3,3,3,3,3,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,7
414,8,8,4,4,4,5,8,8,4,4,4,5,5,5,5,5,4,5,5,5,4,4,5,5,5,5,4,8,4,4,5,8,5,5,8,5,5,4,5,4,5,4,5,5,4,4,4,5,8,4,8
